2.020000000000000000e+03,7.000000000000000000e+00,1.800000000000000000e+01,1.541000008583068848e+00,1.580000072717666626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179999947547912598e-01,7.000000216066837311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,7.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,2.792999982833862305e+00,2.243999958038330078e+00,2.177999973297119141e+00,2.227999925613403320e+00,2.033999919891357422e+00,2.270999908447265625e+00,2.792999982833862305e+00,2.233000040054321289e+00,1.279000043869018555e+00,9.350000023841857910e-01,2.360000014305114746e-01,2.649999856948852539e-01,6.970000267028808594e-01,1.128999948501586914e+00,5.500000119209289551e-01,7.199999690055847168e-02,2.099999971687793732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000094994902611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000071525573730e-01,1.850000023841857910e-01,5.700000002980232239e-02,9.999999776482582092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743999958038330078e+00,1.638000011444091797e+00,1.052999973297119141e+00,4.589999914169311523e-01,7.000000216066837311e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.979000091552734375e+00,3.053999900817871094e+00,2.237999916076660156e+00,6.809999942779541016e-01,8.999999612569808960e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,2.243999958038330078e+00,9.089999794960021973e-01,3.930000066757202148e-01,2.099999934434890747e-01,1.129999980330467224e-01,2.300000041723251343e-01,2.349999994039535522e-01,2.812999963760375977e+00,1.187000036239624023e+00,5.699999928474426270e-01,4.620000123977661133e-01,4.070000052452087402e-01,4.090000092983245850e-01,2.939999997615814209e-01,1.858000040054321289e+00,8.640000224113464355e-01,5.870000123977661133e-01,5.749999880790710449e-01,5.379999876022338867e-01,4.589999914169311523e-01,3.689999878406524658e-01,1.373000025749206543e+00,1.366000056266784668e+00,1.215999960899353027e+00,1.011999964714050293e+00,7.620000243186950684e-01,5.590000152587890625e-01,3.840000033378601074e-01,1.871000051498413086e+00,2.627000093460083008e+00,3.085999965667724609e+00,2.178999900817871094e+00,1.360000014305114746e+00,7.049999833106994629e-01,3.680000007152557373e-01,4.377999782562255859e+00,5.644000053405761719e+00,6.230000019073486328e+00,4.002999782562255859e+00,3.144000053405761719e+00,1.128999948501586914e+00,4.690000116825103760e-01,1.227400016784667969e+01,8.506999969482421875e+00,7.730000019073486328e+00,8.145999908447265625e+00,8.638999938964843750e+00,3.996999979019165039e+00,1.539999961853027344e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.200000000000000000e+01,2.290000021457672119e-01,9.819999933242797852e-01,3.773999929428100586e+00,9.354999542236328125e+00,1.877700042724609375e+01,2.502899932861328125e+01,3.196800041198730469e+01,6.579999923706054688e-01,2.707999944686889648e+00,5.905000209808349609e+00,5.497000217437744141e+00,9.137000083923339844e+00,1.767300033569335938e+01,2.261400032043457031e+01,5.410000085830688477e-01,1.646999955177307129e+00,2.950999975204467773e+00,1.572000026702880859e+00,3.263000011444091797e+00,7.199999809265136719e+00,9.993000030517578125e+00,8.900000154972076416e-02,4.120000004768371582e-01,6.470000147819519043e-01,7.950000166893005371e-01,1.273000001907348633e+00,1.299000024795532227e+00,3.105999946594238281e+00,0.000000000000000000e+00,2.000000094994902611e-03,1.000000014901161194e-01,4.339999854564666748e-01,6.480000019073486328e-01,6.140000224113464355e-01,1.215000033378601074e+00,0.000000000000000000e+00,7.699999958276748657e-02,4.050000011920928955e-01,6.290000081062316895e-01,4.140000045299530029e-01,1.799999922513961792e-02,1.300000026822090149e-02,0.000000000000000000e+00,1.829999983310699463e-01,5.450000166893005371e-01,5.960000157356262207e-01,1.159999966621398926e-01,4.699999839067459106e-02,9.799999743700027466e-02
2.020000000000000000e+03,7.000000000000000000e+00,2.300000000000000000e+01,1.899999976158142090e-01,1.099999994039535522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670000135898590088e-01,2.610000073909759521e-01,1.000000047497451305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000184774398804e-02,4.040000140666961670e-01,3.589999973773956299e-01,6.700000166893005371e-02,2.600000053644180298e-02,2.600000053644180298e-02,1.700000092387199402e-02,3.700000047683715820e-01,4.519999921321868896e-01,3.639999926090240479e-01,3.039999902248382568e-01,3.670000135898590088e-01,4.020000100135803223e-01,3.440000116825103760e-01,1.315000057220458984e+00,1.314000010490417480e+00,6.970000267028808594e-01,4.410000145435333252e-01,4.799999892711639404e-01,4.799999892711639404e-01,4.320000112056732178e-01,1.098999977111816406e+00,3.546000003814697266e+00,1.690000057220458984e+00,5.860000252723693848e-01,3.519999980926513672e-01,2.910000085830688477e-01,3.759999871253967285e-01,1.019999980926513672e+00,3.678999900817871094e+00,1.378999948501586914e+00,3.849999904632568359e-01,5.499999970197677612e-02,2.039999961853027344e-01,1.264000058174133301e+00,3.275000095367431641e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.400000000000000000e+01,2.101099967956542969e+01,1.604000091552734375e+01,1.141499996185302734e+01,1.018799972534179688e+01,8.053999900817871094e+00,7.664000034332275391e+00,7.497000217437744141e+00,1.691799926757812500e+01,1.128699970245361328e+01,8.994999885559082031e+00,8.397999763488769531e+00,6.313000202178955078e+00,5.247000217437744141e+00,5.349999904632568359e+00,1.340100002288818359e+01,1.104100036621093750e+01,7.712999820709228516e+00,6.947000026702880859e+00,5.977000236511230469e+00,5.716000080108642578e+00,5.840000152587890625e+00,1.086299991607666016e+01,8.548999786376953125e+00,7.044000148773193359e+00,6.717000007629394531e+00,5.960999965667724609e+00,5.613999843597412109e+00,5.638999938964843750e+00,8.409999847412109375e+00,5.951000213623046875e+00,5.764999866485595703e+00,5.947000026702880859e+00,5.324999809265136719e+00,4.868000030517578125e+00,5.072000026702880859e+00,5.184000015258789062e+00,5.472000122070312500e+00,5.508999824523925781e+00,5.497000217437744141e+00,5.349999904632568359e+00,4.964000225067138672e+00,5.732999801635742188e+00,4.203000068664550781e+00,5.638999938964843750e+00,5.518000125885009766e+00,5.491000175476074219e+00,5.846000194549560547e+00,6.317999839782714844e+00,7.664000034332275391e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,6.219999790191650391e-01,8.040000200271606445e-01,1.750000000000000000e+00,3.209000110626220703e+00,4.989999771118164062e+00,9.008000373840332031e+00,1.106099987030029297e+01,9.620000123977661133e-01,2.131000041961669922e+00,6.801000118255615234e+00,7.452000141143798828e+00,8.446000099182128906e+00,1.208300018310546875e+01,1.341600036621093750e+01,7.649999856948852539e-01,1.319000005722045898e+00,3.733000040054321289e+00,3.947999954223632812e+00,5.078999996185302734e+00,1.087800025939941406e+01,1.714599990844726562e+01,6.990000009536743164e-01,1.046000003814697266e+00,1.281999945640563965e+00,1.305999994277954102e+00,1.991000056266784668e+00,5.480999946594238281e+00,7.356999874114990234e+00,9.779999852180480957e-01,1.330000042915344238e+00,9.879999756813049316e-01,9.390000104904174805e-01,1.016999959945678711e+00,1.708999991416931152e+00,4.489999771118164062e+00,9.800000190734863281e-01,2.565000057220458984e+00,3.142999887466430664e+00,2.823999881744384766e+00,2.759999990463256836e+00,5.335999965667724609e+00,9.187000274658203125e+00,1.906999945640563965e+00,7.545000076293945312e+00,8.588000297546386719e+00,8.656999588012695312e+00,8.791000366210937500e+00,1.298200035095214844e+01,1.655900001525878906e+01
2.020000000000000000e+03,7.000000000000000000e+00,2.600000000000000000e+01,1.414000034332275391e+00,1.577999949455261230e+00,1.799000024795532227e+00,2.443000078201293945e+00,2.736000061035156250e+00,2.881999969482421875e+00,2.869999885559082031e+00,1.060999989509582520e+00,1.598000049591064453e+00,2.013000011444091797e+00,2.467000007629394531e+00,2.207000017166137695e+00,1.945000052452087402e+00,1.353999972343444824e+00,9.649999737739562988e-01,7.139999866485595703e-01,8.259999752044677734e-01,1.947000026702880859e+00,2.115999937057495117e+00,1.565999984741210938e+00,1.409999966621398926e+00,9.229999780654907227e-01,5.350000262260437012e-01,4.569999873638153076e-01,8.999999761581420898e-01,2.286999940872192383e+00,2.045000076293945312e+00,1.949000000953674316e+00,8.500000238418579102e-01,5.590000152587890625e-01,5.170000195503234863e-01,8.920000195503234863e-01,2.795000076293945312e+00,3.578000068664550781e+00,2.213999986648559570e+00,6.589999794960021973e-01,6.430000066757202148e-01,1.088000059127807617e+00,1.138000011444091797e+00,1.909999966621398926e+00,2.635999917984008789e+00,1.070999979972839355e+00,7.179999947547912598e-01,9.290000200271606445e-01,2.322999954223632812e+00,1.572000026702880859e+00,1.855999946594238281e+00,2.368999958038330078e+00,1.457000017166137695e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.700000000000000000e+01,1.139099979400634766e+01,7.004000186920166016e+00,3.434000015258789062e+00,2.243000030517578125e+00,6.945000171661376953e+00,1.198999977111816406e+01,1.277900028228759766e+01,1.382199954986572266e+01,7.441999912261962891e+00,3.311000108718872070e+00,3.227999925613403320e+00,6.354000091552734375e+00,7.571000099182128906e+00,8.085000038146972656e+00,1.988999938964843750e+01,1.116600036621093750e+01,6.794000148773193359e+00,6.309999942779541016e+00,8.784999847412109375e+00,9.234000205993652344e+00,6.974999904632568359e+00,2.339999961853027344e+01,1.545899963378906250e+01,1.667600059509277344e+01,1.774900054931640625e+01,1.711100006103515625e+01,1.156599998474121094e+01,6.934999942779541016e+00,2.769300079345703125e+01,2.006299972534179688e+01,2.101300048828125000e+01,2.145000076293945312e+01,2.189200019836425781e+01,1.070899963378906250e+01,5.807000160217285156e+00,3.396300125122070312e+01,2.650200080871582031e+01,2.098999977111816406e+01,2.194199943542480469e+01,2.778100013732910156e+01,1.312600040435791016e+01,6.456999778747558594e+00,3.277500152587890625e+01,2.696899986267089844e+01,2.274500083923339844e+01,3.137500000000000000e+01,3.572399902343750000e+01,2.492499923706054688e+01,1.553299999237060547e+01
2.020000000000000000e+03,7.000000000000000000e+00,2.800000000000000000e+01,7.572999954223632812e+00,9.182000160217285156e+00,1.000300025939941406e+01,9.253999710083007812e+00,9.250000000000000000e+00,8.876000404357910156e+00,8.189000129699707031e+00,1.161200046539306641e+01,1.681699943542480469e+01,1.927400016784667969e+01,1.753400039672851562e+01,1.770599937438964844e+01,1.733399963378906250e+01,1.344200038909912109e+01,1.184399986267089844e+01,1.456999969482421875e+01,2.678300094604492188e+01,3.091900062561035156e+01,3.430400085449218750e+01,3.116900062561035156e+01,2.032799911499023438e+01,8.265999794006347656e+00,1.113500022888183594e+01,2.207799911499023438e+01,3.495199966430664062e+01,4.093600082397460938e+01,3.820000076293945312e+01,2.565900039672851562e+01,1.080000019073486328e+01,1.366499996185302734e+01,1.839599990844726562e+01,2.260300064086914062e+01,2.921100044250488281e+01,3.067000007629394531e+01,2.493000030517578125e+01,1.430500030517578125e+01,1.597399997711181641e+01,1.545499992370605469e+01,1.490299987792968750e+01,2.006200027465820312e+01,2.508300018310546875e+01,2.461499977111816406e+01,5.859000205993652344e+00,8.529000282287597656e+00,1.082900047302246094e+01,1.177299976348876953e+01,1.788899993896484375e+01,2.469499969482421875e+01,2.586000061035156250e+01
2.020000000000000000e+03,7.000000000000000000e+00,2.900000000000000000e+01,6.790000200271606445e-01,1.738999962806701660e+00,3.108999967575073242e+00,2.042999982833862305e+00,2.440000057220458984e+00,3.982000112533569336e+00,4.518000125885009766e+00,1.040000021457672119e-01,1.589999943971633911e-01,4.180000126361846924e-01,8.529999852180480957e-01,2.907000064849853516e+00,5.519999980926513672e+00,5.548999786376953125e+00,3.709999918937683105e-01,3.900000080466270447e-02,1.000000047497451305e-03,2.610000073909759521e-01,1.333999991416931152e+00,3.375999927520751953e+00,5.094999790191650391e+00,1.271000027656555176e+00,3.829999864101409912e-01,2.099999971687793732e-02,2.020000070333480835e-01,4.720000028610229492e-01,8.320000171661376953e-01,2.496999979019165039e+00,1.995000004768371582e+00,6.159999966621398926e-01,4.600000083446502686e-01,4.629999995231628418e-01,3.589999973773956299e-01,3.899999856948852539e-01,6.250000000000000000e-01,1.353999972343444824e+00,1.172999978065490723e+00,1.116999983787536621e+00,1.195000052452087402e+00,9.120000004768371582e-01,6.480000019073486328e-01,9.559999704360961914e-01,2.766999959945678711e+00,3.188999891281127930e+00,3.963000059127807617e+00,4.469999790191650391e+00,4.283999919891357422e+00,3.450000047683715820e+00,2.509000062942504883e+00
2.020000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,1.621000051498413086e+00,4.041999816894531250e+00,5.363999843597412109e+00,8.555999755859375000e+00,1.051000022888183594e+01,8.362999916076660156e+00,8.133000373840332031e+00,4.747000217437744141e+00,6.524000167846679688e+00,6.872000217437744141e+00,4.099999904632568359e+00,9.753999710083007812e+00,1.143400001525878906e+01,7.002999782562255859e+00,3.519000053405761719e+00,3.529999971389770508e+00,4.472000122070312500e+00,3.499000072479248047e+00,1.312300014495849609e+01,1.675900077819824219e+01,7.571000099182128906e+00,1.814000010490417480e+00,1.868000030517578125e+00,1.842000007629394531e+00,2.473000049591064453e+00,8.654999732971191406e+00,1.109799957275390625e+01,4.921000003814697266e+00,1.281000018119812012e+00,1.475999951362609863e+00,1.557000041007995605e+00,1.248999953269958496e+00,3.188999891281127930e+00,4.531000137329101562e+00,4.313000202178955078e+00,8.799999952316284180e-01,7.850000262260437012e-01,1.215000033378601074e+00,1.769000053405761719e+00,4.063000202178955078e+00,7.864999771118164062e+00,7.840000152587890625e+00,7.300000190734863281e-01,6.520000100135803223e-01,9.520000219345092773e-01,1.697000026702880859e+00,5.099999904632568359e+00,7.209000110626220703e+00,5.809999942779541016e+00
2.020000000000000000e+03,7.000000000000000000e+00,3.100000000000000000e+01,1.635499954223632812e+01,1.909199905395507812e+01,1.779000091552734375e+01,1.709799957275390625e+01,1.734900093078613281e+01,1.888899993896484375e+01,2.051099967956542969e+01,2.398500061035156250e+01,2.459900093078613281e+01,2.205500030517578125e+01,2.112999916076660156e+01,2.156200027465820312e+01,2.170299911499023438e+01,2.115500068664550781e+01,2.712199974060058594e+01,2.998200035095214844e+01,2.860499954223632812e+01,2.601499938964843750e+01,2.428700065612792969e+01,2.305900001525878906e+01,2.309700012207031250e+01,2.353700065612792969e+01,2.529000091552734375e+01,2.532500076293945312e+01,2.361499977111816406e+01,2.133399963378906250e+01,2.058600044250488281e+01,2.144400024414062500e+01,1.532299995422363281e+01,1.573499965667724609e+01,1.545800018310546875e+01,1.360400009155273438e+01,1.328699970245361328e+01,1.418599987030029297e+01,1.276500034332275391e+01,1.042300033569335938e+01,1.057299995422363281e+01,1.010400009155273438e+01,9.102000236511230469e+00,8.399999618530273438e+00,9.020000457763671875e+00,8.633999824523925781e+00,1.174400043487548828e+01,1.169999980926513672e+01,1.109200000762939453e+01,1.135000038146972656e+01,1.126200008392333984e+01,1.066800022125244141e+01,1.064900016784667969e+01
2.020000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,2.741699981689453125e+01,2.874699974060058594e+01,3.166699981689453125e+01,3.193899917602539062e+01,2.859300041198730469e+01,2.664500045776367188e+01,2.338100051879882812e+01,2.832900047302246094e+01,3.210300064086914062e+01,3.431100082397460938e+01,3.334400177001953125e+01,2.759900093078613281e+01,2.070999908447265625e+01,1.471199989318847656e+01,3.243500137329101562e+01,3.448099899291992188e+01,3.167700004577636719e+01,2.553000068664550781e+01,1.995899963378906250e+01,1.196399974822998047e+01,6.739999771118164062e+00,2.498100090026855469e+01,2.155999946594238281e+01,1.637000083923339844e+01,1.346300029754638672e+01,1.151900005340576172e+01,7.676000118255615234e+00,4.243000030517578125e+00,1.336699962615966797e+01,1.106299972534179688e+01,1.089000034332275391e+01,1.137300014495849609e+01,1.124600028991699219e+01,1.095400047302246094e+01,1.302700042724609375e+01,1.088199996948242188e+01,1.162500000000000000e+01,1.316300010681152344e+01,1.475899982452392578e+01,1.649600028991699219e+01,1.964100074768066406e+01,2.623999977111816406e+01,1.027999973297119141e+01,1.253999996185302734e+01,1.549100017547607422e+01,1.926499938964843750e+01,2.324500083923339844e+01,2.911800003051757812e+01,3.614199829101562500e+01
2.020000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,3.125999927520751953e+00,2.956000089645385742e+00,2.727999925613403320e+00,2.107000112533569336e+00,1.389000058174133301e+00,1.503000020980834961e+00,1.490000009536743164e+00,3.344000101089477539e+00,2.313999891281127930e+00,2.029000043869018555e+00,1.753000020980834961e+00,1.626999974250793457e+00,1.554999947547912598e+00,1.500000000000000000e+00,2.204999923706054688e+00,1.355999946594238281e+00,1.442000031471252441e+00,1.567000031471252441e+00,1.486999988555908203e+00,1.360999941825866699e+00,1.389000058174133301e+00,1.442999958992004395e+00,1.113999962806701660e+00,1.233999967575073242e+00,1.197000026702880859e+00,1.126000046730041504e+00,1.108999967575073242e+00,1.105999946594238281e+00,1.184000015258789062e+00,1.116999983787536621e+00,1.034999966621398926e+00,7.179999947547912598e-01,4.760000109672546387e-01,6.389999985694885254e-01,2.329999953508377075e-01,8.439999818801879883e-01,8.510000109672546387e-01,5.270000100135803223e-01,1.720000058412551880e-01,4.999999888241291046e-03,1.200000010430812836e-02,0.000000000000000000e+00,6.529999971389770508e-01,5.419999957084655762e-01,1.120000034570693970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,6.899999827146530151e-02,1.499999966472387314e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.300000146031379700e-02,1.468999981880187988e+00,4.263999938964843750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210000008344650269e-01,3.598000049591064453e+00,8.041000366210937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,2.240000069141387939e-01,2.046999931335449219e+00,8.319000244140625000e+00,1.355700016021728516e+01,0.000000000000000000e+00,1.000000047497451305e-03,2.090000063180923462e-01,1.437999963760375977e+00,5.105000019073486328e+00,1.057800006866455078e+01,1.414599990844726562e+01,0.000000000000000000e+00,1.689999997615814209e-01,1.110000014305114746e+00,3.598999977111816406e+00,6.859000205993652344e+00,8.121999740600585938e+00,6.256999969482421875e+00,1.200000010430812836e-02,7.889999747276306152e-01,2.427000045776367188e+00,5.014999866485595703e+00,6.675000190734863281e+00,5.906000137329101562e+00,5.280000209808349609e+00,7.229999899864196777e-01,2.040999889373779297e+00,3.667999982833862305e+00,3.858000040054321289e+00,4.662000179290771484e+00,5.288000106811523438e+00,5.861000061035156250e+00
2.020000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,2.790000140666961670e-01,0.000000000000000000e+00,1.490000039339065552e-01,7.889999747276306152e-01,1.034999966621398926e+00,2.832000017166137695e+00,5.192999839782714844e+00,1.099999994039535522e-01,0.000000000000000000e+00,2.310000061988830566e-01,4.939999878406524658e-01,1.648000001907348633e+00,6.677999973297119141e+00,1.041699981689453125e+01,1.529999971389770508e-01,2.400000020861625671e-02,5.130000114440917969e-01,6.219999790191650391e-01,2.776999950408935547e+00,9.758999824523925781e+00,1.282800006866455078e+01,1.067000031471252441e+00,7.300000190734863281e-01,7.580000162124633789e-01,1.833999991416931152e+00,5.144000053405761719e+00,8.465000152587890625e+00,8.069000244140625000e+00,2.767999887466430664e+00,1.820999979972839355e+00,1.032999992370605469e+00,2.594000101089477539e+00,6.552999973297119141e+00,5.703999996185302734e+00,5.250000000000000000e+00,5.314000129699707031e+00,3.516000032424926758e+00,2.365999937057495117e+00,3.631000041961669922e+00,5.487999916076660156e+00,3.644999980926513672e+00,1.666000008583068848e+00,7.481999874114990234e+00,7.018000125885009766e+00,9.227999687194824219e+00,9.357000350952148438e+00,6.535999774932861328e+00,3.471999883651733398e+00,1.080999970436096191e+00
2.020000000000000000e+03,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
