2.020000000000000000e+03,8.000000000000000000e+00,2.700000000000000000e+01,3.060300064086914062e+01,3.026899909973144531e+01,3.050499916076660156e+01,3.038400077819824219e+01,3.055200004577636719e+01,2.970999908447265625e+01,2.985499954223632812e+01,3.035700035095214844e+01,3.006999969482421875e+01,3.024799919128417969e+01,2.996500015258789062e+01,2.985300064086914062e+01,2.971699905395507812e+01,2.951099967956542969e+01,3.020299911499023438e+01,2.988999938964843750e+01,3.021699905395507812e+01,2.968899917602539062e+01,2.956800079345703125e+01,2.936100006103515625e+01,2.930599975585937500e+01,2.996800041198730469e+01,3.054599952697753906e+01,2.980599975585937500e+01,2.929700088500976562e+01,2.895100021362304688e+01,2.893300056457519531e+01,2.896299934387207031e+01,3.019199943542480469e+01,3.075000000000000000e+01,3.004599952697753906e+01,2.932900047302246094e+01,2.872100067138671875e+01,2.849600028991699219e+01,2.856699943542480469e+01,3.107699966430664062e+01,3.049200057983398438e+01,2.935799980163574219e+01,2.896299934387207031e+01,2.886000061035156250e+01,2.869499969482421875e+01,2.863800048828125000e+01,3.055900001525878906e+01,2.943000030517578125e+01,2.918600082397460938e+01,2.900399971008300781e+01,2.897200012207031250e+01,2.904999923706054688e+01,2.890299987792968750e+01
2.020000000000000000e+03,8.000000000000000000e+00,2.800000000000000000e+01,3.019700050354003906e+01,2.970400047302246094e+01,2.991300010681152344e+01,2.962100028991699219e+01,2.982500076293945312e+01,2.891200065612792969e+01,2.907299995422363281e+01,2.987199974060058594e+01,2.942300033569335938e+01,2.953899955749511719e+01,2.900499916076660156e+01,2.893199920654296875e+01,2.883600044250488281e+01,2.861000061035156250e+01,2.976000022888183594e+01,2.926700019836425781e+01,2.955599975585937500e+01,2.877199935913085938e+01,2.869799995422363281e+01,2.851600074768066406e+01,2.847200012207031250e+01,2.954199981689453125e+01,3.024399948120117188e+01,2.920100021362304688e+01,2.853599929809570312e+01,2.816799926757812500e+01,2.814500045776367188e+01,2.820299911499023438e+01,2.989800071716308594e+01,3.059399986267089844e+01,2.962700080871582031e+01,2.869300079345703125e+01,2.795499992370605469e+01,2.768199920654296875e+01,2.779500007629394531e+01,3.115999984741210938e+01,3.036700057983398438e+01,2.888500022888183594e+01,2.833399963378906250e+01,2.813899993896484375e+01,2.792200088500976562e+01,2.790200042724609375e+01,3.055800056457519531e+01,2.910199928283691406e+01,2.875300025939941406e+01,2.843499946594238281e+01,2.831200027465820312e+01,2.833099937438964844e+01,2.808300018310546875e+01
2.020000000000000000e+03,8.000000000000000000e+00,2.900000000000000000e+01,2.933699989318847656e+01,2.883399963378906250e+01,2.905999946594238281e+01,2.883900070190429688e+01,2.898399925231933594e+01,2.807500076293945312e+01,2.816900062561035156e+01,2.888299942016601562e+01,2.850300025939941406e+01,2.868300056457519531e+01,2.828100013732910156e+01,2.808300018310546875e+01,2.785799980163574219e+01,2.753800010681152344e+01,2.866099929809570312e+01,2.825900077819824219e+01,2.862299919128417969e+01,2.794300079345703125e+01,2.770000076293945312e+01,2.733600044250488281e+01,2.718400001525878906e+01,2.829800033569335938e+01,2.899300003051757812e+01,2.809399986267089844e+01,2.742600059509277344e+01,2.679100036621093750e+01,2.667300033569335938e+01,2.661800003051757812e+01,2.852000045776367188e+01,2.920800018310546875e+01,2.832900047302246094e+01,2.735400009155273438e+01,2.640200042724609375e+01,2.600499916076660156e+01,2.593300056457519531e+01,2.955999946594238281e+01,2.878199958801269531e+01,2.727499961853027344e+01,2.670599937438964844e+01,2.658900070190429688e+01,2.623699951171875000e+01,2.589800071716308594e+01,2.884199905395507812e+01,2.751300048828125000e+01,2.714500045776367188e+01,2.673299980163574219e+01,2.657900047302246094e+01,2.677199935913085938e+01,2.643700027465820312e+01
2.020000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+01,2.972999954223632812e+01,2.916200065612792969e+01,2.929500007629394531e+01,2.895599937438964844e+01,2.914900016784667969e+01,2.829599952697753906e+01,2.840900039672851562e+01,2.944599914550781250e+01,2.889999961853027344e+01,2.897200012207031250e+01,2.842099952697753906e+01,2.835700035095214844e+01,2.829400062561035156e+01,2.811899948120117188e+01,2.936700057983398438e+01,2.877400016784667969e+01,2.901799964904785156e+01,2.824300003051757812e+01,2.820100021362304688e+01,2.807399940490722656e+01,2.804500007629394531e+01,2.921500015258789062e+01,2.983300018310546875e+01,2.876899909973144531e+01,2.810400009155273438e+01,2.782200050354003906e+01,2.780299949645996094e+01,2.787500000000000000e+01,2.963100051879882812e+01,3.021699905395507812e+01,2.924500083923339844e+01,2.834199905395507812e+01,2.770400047302246094e+01,2.750399971008300781e+01,2.754599952697753906e+01,3.084799957275390625e+01,3.007099914550781250e+01,2.862400054931640625e+01,2.810400009155273438e+01,2.797800064086914062e+01,2.778199958801269531e+01,2.760300064086914062e+01,3.026399993896484375e+01,2.885799980163574219e+01,2.851499938964843750e+01,2.823999977111816406e+01,2.815200042724609375e+01,2.819099998474121094e+01,2.793600082397460938e+01
2.020000000000000000e+03,8.000000000000000000e+00,3.100000000000000000e+01,2.885600090026855469e+01,2.844799995422363281e+01,2.864200019836425781e+01,2.839900016784667969e+01,2.852000045776367188e+01,2.773800086975097656e+01,2.779500007629394531e+01,2.884000015258789062e+01,2.844499969482421875e+01,2.862199974060058594e+01,2.825499916076660156e+01,2.806399917602539062e+01,2.790200042724609375e+01,2.775799942016601562e+01,2.890699958801269531e+01,2.839800071716308594e+01,2.868000030517578125e+01,2.809700012207031250e+01,2.794799995422363281e+01,2.774200057983398438e+01,2.774500083923339844e+01,2.880599975585937500e+01,2.936000061035156250e+01,2.844300079345703125e+01,2.787500000000000000e+01,2.753100013732910156e+01,2.746699905395507812e+01,2.757099914550781250e+01,2.920100021362304688e+01,2.974099922180175781e+01,2.885000038146972656e+01,2.801700019836425781e+01,2.737599945068359375e+01,2.716900062561035156e+01,2.727799987792968750e+01,3.057500076293945312e+01,2.965800094604492188e+01,2.826099967956542969e+01,2.775600051879882812e+01,2.761700057983398438e+01,2.742700004577636719e+01,2.736800003051757812e+01,3.002599906921386719e+01,2.850799942016601562e+01,2.814299964904785156e+01,2.790299987792968750e+01,2.778599929809570312e+01,2.785099983215332031e+01,2.770599937438964844e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,2.808099937438964844e+01,2.805400085449218750e+01,2.779000091552734375e+01,2.778700065612792969e+01,2.773999977111816406e+01,2.811300086975097656e+01,2.814599990844726562e+01,2.812800025939941406e+01,2.802000045776367188e+01,2.783699989318847656e+01,2.789100074768066406e+01,2.795700073242187500e+01,2.800499916076660156e+01,2.802799987792968750e+01,2.813999938964843750e+01,2.806100082397460938e+01,2.784600067138671875e+01,2.797400093078613281e+01,2.799900054931640625e+01,2.800399971008300781e+01,2.809499931335449219e+01,2.812500000000000000e+01,2.778000068664550781e+01,2.796400070190429688e+01,2.803300094604492188e+01,2.788100051879882812e+01,2.787999916076660156e+01,2.794499969482421875e+01,2.798299980163574219e+01,2.762700080871582031e+01,2.781900024414062500e+01,2.797100067138671875e+01,2.779800033569335938e+01,2.770199966430664062e+01,2.768000030517578125e+01,2.744300079345703125e+01,2.766699981689453125e+01,2.798900032043457031e+01,2.801799964904785156e+01,2.798699951171875000e+01,2.780999946594238281e+01,2.761300086975097656e+01,2.755999946594238281e+01,2.806599998474121094e+01,2.814299964904785156e+01,2.811300086975097656e+01,2.801700019836425781e+01,2.788999938964843750e+01,2.781999969482421875e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.954899978637695312e+01,2.939999961853027344e+01,2.913500022888183594e+01,2.901300048828125000e+01,2.897800064086914062e+01,2.925699996948242188e+01,2.925900077819824219e+01,2.961199951171875000e+01,2.935300064086914062e+01,2.911100006103515625e+01,2.901099967956542969e+01,2.907799911499023438e+01,2.908799934387207031e+01,2.904800033569335938e+01,2.969799995422363281e+01,2.944499969482421875e+01,2.916500091552734375e+01,2.910899925231933594e+01,2.908600044250488281e+01,2.906900024414062500e+01,2.914599990844726562e+01,2.984399986267089844e+01,2.943499946594238281e+01,2.933900070190429688e+01,2.922100067138671875e+01,2.894000053405761719e+01,2.886499977111816406e+01,2.885799980163574219e+01,3.001700019836425781e+01,2.953400039672851562e+01,2.935600090026855469e+01,2.919400024414062500e+01,2.877199935913085938e+01,2.844499969482421875e+01,2.837800025939941406e+01,2.999500083923339844e+01,2.974900054931640625e+01,2.959399986267089844e+01,2.933099937438964844e+01,2.900699996948242188e+01,2.854400062561035156e+01,2.828100013732910156e+01,3.018300056457519531e+01,3.006500053405761719e+01,2.986300086975097656e+01,2.950300025939941406e+01,2.919499969482421875e+01,2.886800003051757812e+01,2.862000083923339844e+01
2.020000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.991399955749511719e+01,2.978400039672851562e+01,2.952799987792968750e+01,2.941099929809570312e+01,2.936499977111816406e+01,2.959900093078613281e+01,2.958799934387207031e+01,2.999099922180175781e+01,2.975699996948242188e+01,2.954000091552734375e+01,2.945899963378906250e+01,2.948900032043457031e+01,2.946299934387207031e+01,2.945299911499023438e+01,3.006500053405761719e+01,2.983799934387207031e+01,2.959000015258789062e+01,2.955200004577636719e+01,2.951000022888183594e+01,2.946599960327148438e+01,2.953899955749511719e+01,3.022599983215332031e+01,2.983300018310546875e+01,2.975099945068359375e+01,2.964299964904785156e+01,2.936400032043457031e+01,2.930100059509277344e+01,2.929700088500976562e+01,3.039599990844726562e+01,2.992499923706054688e+01,2.975600051879882812e+01,2.960400009155273438e+01,2.919499969482421875e+01,2.888400077819824219e+01,2.882799911499023438e+01,3.037199974060058594e+01,3.015900039672851562e+01,3.001099967956542969e+01,2.976600074768066406e+01,2.943799972534179688e+01,2.898200035095214844e+01,2.874200057983398438e+01,3.056500053405761719e+01,3.046100044250488281e+01,3.026600074768066406e+01,2.993199920654296875e+01,2.963800048828125000e+01,2.929800033569335938e+01,2.905900001525878906e+01
2.020000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,2.890099906921386719e+01,2.880800056457519531e+01,2.861499977111816406e+01,2.851499938964843750e+01,2.839999961853027344e+01,2.853199958801269531e+01,2.840600013732910156e+01,2.895000076293945312e+01,2.877499961853027344e+01,2.870700073242187500e+01,2.873100090026855469e+01,2.857900047302246094e+01,2.834600067138671875e+01,2.816099929809570312e+01,2.890999984741210938e+01,2.874699974060058594e+01,2.867700004577636719e+01,2.869400024414062500e+01,2.849200057983398438e+01,2.822200012207031250e+01,2.810499954223632812e+01,2.894099998474121094e+01,2.868300056457519531e+01,2.857699966430664062e+01,2.841099929809570312e+01,2.792200088500976562e+01,2.774500083923339844e+01,2.764800071716308594e+01,2.904400062561035156e+01,2.868700027465820312e+01,2.844499969482421875e+01,2.814999961853027344e+01,2.751300048828125000e+01,2.705500030517578125e+01,2.696299934387207031e+01,2.909099960327148438e+01,2.879100036621093750e+01,2.848900032043457031e+01,2.812899971008300781e+01,2.768000030517578125e+01,2.711800003051757812e+01,2.683799934387207031e+01,2.914500045776367188e+01,2.889299964904785156e+01,2.867300033569335938e+01,2.823100090026855469e+01,2.785400009155273438e+01,2.745599937438964844e+01,2.710700035095214844e+01
2.020000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,2.897299957275390625e+01,2.893499946594238281e+01,2.874099922180175781e+01,2.866200065612792969e+01,2.854999923706054688e+01,2.881999969482421875e+01,2.875399971008300781e+01,2.908399963378906250e+01,2.897500038146972656e+01,2.884199905395507812e+01,2.885700035095214844e+01,2.881299972534179688e+01,2.870599937438964844e+01,2.862800025939941406e+01,2.916300010681152344e+01,2.904400062561035156e+01,2.885499954223632812e+01,2.891099929809570312e+01,2.880900001525878906e+01,2.868000030517578125e+01,2.867600059509277344e+01,2.929899978637695312e+01,2.894199943542480469e+01,2.894400024414062500e+01,2.886300086975097656e+01,2.850900077819824219e+01,2.838599967956542969e+01,2.835099983215332031e+01,2.937899971008300781e+01,2.895700073242187500e+01,2.885899925231933594e+01,2.872599983215332031e+01,2.823699951171875000e+01,2.784099960327148438e+01,2.779400062561035156e+01,2.933600044250488281e+01,2.914699935913085938e+01,2.907299995422363281e+01,2.882900047302246094e+01,2.844499969482421875e+01,2.793499946594238281e+01,2.773100090026855469e+01,2.952499961853027344e+01,2.949200057983398438e+01,2.933499908447265625e+01,2.900799942016601562e+01,2.869499969482421875e+01,2.833699989318847656e+01,2.820199966430664062e+01
2.020000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.695899963378906250e+01,2.674500083923339844e+01,2.641900062561035156e+01,2.624900054931640625e+01,2.621500015258789062e+01,2.650799942016601562e+01,2.653100013732910156e+01,2.698900032043457031e+01,2.666399955749511719e+01,2.639699935913085938e+01,2.625099945068359375e+01,2.630400085449218750e+01,2.633499908447265625e+01,2.625499916076660156e+01,2.709799957275390625e+01,2.674799919128417969e+01,2.645000076293945312e+01,2.635600090026855469e+01,2.635000038146972656e+01,2.632900047302246094e+01,2.635499954223632812e+01,2.728899955749511719e+01,2.684099960327148438e+01,2.665999984741210938e+01,2.651300048828125000e+01,2.625799942016601562e+01,2.614800071716308594e+01,2.618600082397460938e+01,2.742099952697753906e+01,2.695199966430664062e+01,2.674799919128417969e+01,2.654299926757812500e+01,2.606200027465820312e+01,2.568799972534179688e+01,2.568199920654296875e+01,2.751499938964843750e+01,2.715099906921386719e+01,2.695899963378906250e+01,2.662899971008300781e+01,2.622900009155273438e+01,2.576199913024902344e+01,2.563699913024902344e+01,2.755400085449218750e+01,2.745400047302246094e+01,2.725900077819824219e+01,2.682699966430664062e+01,2.653499984741210938e+01,2.613699913024902344e+01,2.612199974060058594e+01
2.020000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.825900077819824219e+01,2.798100090026855469e+01,2.766600036621093750e+01,2.747200012207031250e+01,2.747500038146972656e+01,2.772800064086914062e+01,2.776799964904785156e+01,2.830400085449218750e+01,2.787899971008300781e+01,2.756200027465820312e+01,2.736899948120117188e+01,2.745400047302246094e+01,2.750900077819824219e+01,2.742499923706054688e+01,2.839200019836425781e+01,2.795999908447265625e+01,2.763500022888183594e+01,2.747800064086914062e+01,2.747100067138671875e+01,2.747200012207031250e+01,2.751099967956542969e+01,2.853300094604492188e+01,2.813400077819824219e+01,2.785899925231933594e+01,2.766300010681152344e+01,2.738599967956542969e+01,2.725300025939941406e+01,2.725499916076660156e+01,2.865600013732910156e+01,2.824699974060058594e+01,2.797500038146972656e+01,2.770400047302246094e+01,2.718700027465820312e+01,2.677700042724609375e+01,2.673100090026855469e+01,2.866300010681152344e+01,2.834300041198730469e+01,2.808200073242187500e+01,2.775900077819824219e+01,2.735700035095214844e+01,2.688199996948242188e+01,2.668899917602539062e+01,2.875300025939941406e+01,2.855599975585937500e+01,2.834700012207031250e+01,2.794000053405761719e+01,2.761400032043457031e+01,2.727799987792968750e+01,2.713800048828125000e+01
2.020000000000000000e+03,9.000000000000000000e+00,8.000000000000000000e+00,2.859399986267089844e+01,2.838500022888183594e+01,2.810799980163574219e+01,2.795299911499023438e+01,2.792900085449218750e+01,2.818099975585937500e+01,2.820899963378906250e+01,2.862100028991699219e+01,2.829599952697753906e+01,2.805400085449218750e+01,2.791699981689453125e+01,2.796899986267089844e+01,2.796800041198730469e+01,2.787400054931640625e+01,2.868000030517578125e+01,2.836000061035156250e+01,2.809700012207031250e+01,2.798900032043457031e+01,2.795100021362304688e+01,2.790299987792968750e+01,2.792600059509277344e+01,2.878599929809570312e+01,2.842499923706054688e+01,2.822999954223632812e+01,2.805599975585937500e+01,2.773500061035156250e+01,2.761300086975097656e+01,2.759700012207031250e+01,2.893400001525878906e+01,2.852599906921386719e+01,2.827499961853027344e+01,2.801899909973144531e+01,2.750399971008300781e+01,2.711000061035156250e+01,2.708499908447265625e+01,2.893600082397460938e+01,2.864999961853027344e+01,2.839299964904785156e+01,2.806500053405761719e+01,2.768899917602539062e+01,2.720899963378906250e+01,2.703499984741210938e+01,2.905400085449218750e+01,2.885600090026855469e+01,2.863500022888183594e+01,2.821800041198730469e+01,2.787700080871582031e+01,2.753000068664550781e+01,2.723399925231933594e+01
2.020000000000000000e+03,9.000000000000000000e+00,9.000000000000000000e+00,2.907699966430664062e+01,2.886100006103515625e+01,2.858200073242187500e+01,2.844099998474121094e+01,2.840999984741210938e+01,2.868799972534179688e+01,2.874399948120117188e+01,2.914599990844726562e+01,2.878700065612792969e+01,2.852000045776367188e+01,2.839999961853027344e+01,2.844499969482421875e+01,2.843199920654296875e+01,2.835000038146972656e+01,2.920499992370605469e+01,2.885499954223632812e+01,2.856599998474121094e+01,2.847699928283691406e+01,2.842499923706054688e+01,2.835899925231933594e+01,2.837299919128417969e+01,2.930200004577636719e+01,2.889599990844726562e+01,2.870999908447265625e+01,2.853800010681152344e+01,2.819199943542480469e+01,2.804500007629394531e+01,2.801300048828125000e+01,2.940200042724609375e+01,2.896400070190429688e+01,2.872599983215332031e+01,2.847599983215332031e+01,2.793600082397460938e+01,2.750399971008300781e+01,2.742499923706054688e+01,2.939699935913085938e+01,2.906999969482421875e+01,2.882900047302246094e+01,2.850099945068359375e+01,2.810000038146972656e+01,2.759499931335449219e+01,2.733399963378906250e+01,2.951099967956542969e+01,2.930599975585937500e+01,2.908399963378906250e+01,2.864999961853027344e+01,2.830100059509277344e+01,2.796699905395507812e+01,2.779400062561035156e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+01,2.915900039672851562e+01,2.907999992370605469e+01,2.886800003051757812e+01,2.880900001525878906e+01,2.872800064086914062e+01,2.902499961853027344e+01,2.901799964904785156e+01,2.925200080871582031e+01,2.910300064086914062e+01,2.893400001525878906e+01,2.892399978637695312e+01,2.894700050354003906e+01,2.890200042724609375e+01,2.883200073242187500e+01,2.935600090026855469e+01,2.918600082397460938e+01,2.895499992370605469e+01,2.899600028991699219e+01,2.892099952697753906e+01,2.884499931335449219e+01,2.887700080871582031e+01,2.944300079345703125e+01,2.905299949645996094e+01,2.906200027465820312e+01,2.898800086975097656e+01,2.864100074768066406e+01,2.851199913024902344e+01,2.849799919128417969e+01,2.949399948120117188e+01,2.905100059509277344e+01,2.897800064086914062e+01,2.886199951171875000e+01,2.838699913024902344e+01,2.799200057983398438e+01,2.794499969482421875e+01,2.934000015258789062e+01,2.919000053405761719e+01,2.915600013732910156e+01,2.892300033569335938e+01,2.858200073242187500e+01,2.810000038146972656e+01,2.789200019836425781e+01,2.952000045776367188e+01,2.955500030517578125e+01,2.942700004577636719e+01,2.911400032043457031e+01,2.882500076293945312e+01,2.853400039672851562e+01,2.850200080871582031e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.100000000000000000e+01,3.047800064086914062e+01,3.013100051879882812e+01,3.036899948120117188e+01,3.024099922180175781e+01,3.035799980163574219e+01,2.943199920654296875e+01,2.946400070190429688e+01,3.021299934387207031e+01,2.993799972534179688e+01,3.019400024414062500e+01,2.990399932861328125e+01,2.971199989318847656e+01,2.944599914550781250e+01,2.918700027465820312e+01,3.006100082397460938e+01,2.975399971008300781e+01,3.015800094604492188e+01,2.962800025939941406e+01,2.939999961853027344e+01,2.905800056457519531e+01,2.893600082397460938e+01,2.978199958801269531e+01,3.042900085449218750e+01,2.960199928283691406e+01,2.906999969482421875e+01,2.861400032043457031e+01,2.858399963378906250e+01,2.856699943542480469e+01,2.998900032043457031e+01,3.060300064086914062e+01,2.982399940490722656e+01,2.904599952697753906e+01,2.832200050354003906e+01,2.809000015258789062e+01,2.814200019836425781e+01,3.093300056457519531e+01,3.033300018310546875e+01,2.911700057983398438e+01,2.862899971008300781e+01,2.855900001525878906e+01,2.837599945068359375e+01,2.822500038146972656e+01,3.035700035095214844e+01,2.918300056457519531e+01,2.891500091552734375e+01,2.868899917602539062e+01,2.868400001525878906e+01,2.888500022888183594e+01,2.885199928283691406e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.200000000000000000e+01,3.061599922180175781e+01,3.058399963378906250e+01,3.038599967956542969e+01,3.034199905395507812e+01,3.022699928283691406e+01,3.047299957275390625e+01,3.036899948120117188e+01,3.075799942016601562e+01,3.067200088500976562e+01,3.050300025939941406e+01,3.053400039672851562e+01,3.049200057983398438e+01,3.036700057983398438e+01,3.024099922180175781e+01,3.081900024414062500e+01,3.064900016784667969e+01,3.045400047302246094e+01,3.054500007629394531e+01,3.042600059509277344e+01,3.029500007629394531e+01,3.020999908447265625e+01,3.089500045776367188e+01,3.048100090026855469e+01,3.052099990844726562e+01,3.044599914550781250e+01,3.008499908447265625e+01,2.995599937438964844e+01,2.988299942016601562e+01,3.094199943542480469e+01,3.045199966430664062e+01,3.039500045776367188e+01,3.028000068664550781e+01,2.978700065612792969e+01,2.936100006103515625e+01,2.933499908447265625e+01,3.072500038146972656e+01,3.061400032043457031e+01,3.061899948120117188e+01,3.038800048828125000e+01,2.992900085449218750e+01,2.938299942016601562e+01,2.928300094604492188e+01,3.093199920654296875e+01,3.100799942016601562e+01,3.087599945068359375e+01,3.053400039672851562e+01,3.021999931335449219e+01,2.974099922180175781e+01,2.973399925231933594e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.300000000000000000e+01,3.059000015258789062e+01,3.055299949645996094e+01,3.040099906921386719e+01,3.042499923706054688e+01,3.027899932861328125e+01,3.047299957275390625e+01,3.041200065612792969e+01,3.060700035095214844e+01,3.052599906921386719e+01,3.043700027465820312e+01,3.051399993896484375e+01,3.040999984741210938e+01,3.032099914550781250e+01,3.019899940490722656e+01,3.063899993896484375e+01,3.049200057983398438e+01,3.035899925231933594e+01,3.045299911499023438e+01,3.030100059509277344e+01,3.010899925231933594e+01,2.994599914550781250e+01,3.067799949645996094e+01,3.031500053405761719e+01,3.032600021362304688e+01,3.022900009155273438e+01,2.979299926757812500e+01,2.961700057983398438e+01,2.951899909973144531e+01,3.069000053405761719e+01,3.027400016784667969e+01,3.016099929809570312e+01,2.997599983215332031e+01,2.939800071716308594e+01,2.895299911499023438e+01,2.886800003051757812e+01,3.061400032043457031e+01,3.035199928283691406e+01,3.024200057983398438e+01,2.999500083923339844e+01,2.947400093078613281e+01,2.895999908447265625e+01,2.873100090026855469e+01,3.064599990844726562e+01,3.060899925231933594e+01,3.044799995422363281e+01,3.000499916076660156e+01,2.963599967956542969e+01,2.923999977111816406e+01,2.891500091552734375e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,2.490299987792968750e+01,2.508099937438964844e+01,2.501700019836425781e+01,2.505699920654296875e+01,2.489699935913085938e+01,2.511899948120117188e+01,2.500499916076660156e+01,2.507900047302246094e+01,2.530500030517578125e+01,2.532900047302246094e+01,2.547800064086914062e+01,2.539699935913085938e+01,2.530400085449218750e+01,2.538899993896484375e+01,2.524500083923339844e+01,2.543000030517578125e+01,2.533699989318847656e+01,2.556500053405761719e+01,2.549399948120117188e+01,2.542399978637695312e+01,2.552099990844726562e+01,2.537500000000000000e+01,2.507799911499023438e+01,2.544899940490722656e+01,2.555900001525878906e+01,2.530500030517578125e+01,2.534700012207031250e+01,2.539599990844726562e+01,2.549399948120117188e+01,2.513899993896484375e+01,2.529800033569335938e+01,2.544000053405761719e+01,2.524699974060058594e+01,2.515200042724609375e+01,2.515099906921386719e+01,2.554500007629394531e+01,2.550099945068359375e+01,2.569400024414062500e+01,2.569099998474121094e+01,2.555400085449218750e+01,2.528000068664550781e+01,2.510400009155273438e+01,2.583600044250488281e+01,2.597500038146972656e+01,2.593499946594238281e+01,2.581299972534179688e+01,2.576499938964843750e+01,2.558699989318847656e+01,2.573999977111816406e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,2.682399940490722656e+01,2.676099967956542969e+01,2.655699920654296875e+01,2.648200035095214844e+01,2.638100051879882812e+01,2.660600090026855469e+01,2.651000022888183594e+01,2.690500068664550781e+01,2.678400039672851562e+01,2.665600013732910156e+01,2.665399932861328125e+01,2.660799980163574219e+01,2.651399993896484375e+01,2.639200019836425781e+01,2.698200035095214844e+01,2.684000015258789062e+01,2.666600036621093750e+01,2.670800018310546875e+01,2.660700035095214844e+01,2.647800064086914062e+01,2.639900016784667969e+01,2.709799957275390625e+01,2.675099945068359375e+01,2.674399948120117188e+01,2.665999984741210938e+01,2.630900001525878906e+01,2.618499946594238281e+01,2.610400009155273438e+01,2.717700004577636719e+01,2.675499916076660156e+01,2.666200065612792969e+01,2.653199958801269531e+01,2.606800079345703125e+01,2.572900009155273438e+01,2.565999984741210938e+01,2.709799957275390625e+01,2.690699958801269531e+01,2.685600090026855469e+01,2.663800048828125000e+01,2.624300003051757812e+01,2.580299949645996094e+01,2.555900001525878906e+01,2.726300048828125000e+01,2.723600006103515625e+01,2.709600067138671875e+01,2.677000045776367188e+01,2.647900009155273438e+01,2.611300086975097656e+01,2.597100067138671875e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.600000000000000000e+01,2.738599967956542969e+01,2.721999931335449219e+01,2.696199989318847656e+01,2.682999992370605469e+01,2.680900001525878906e+01,2.706800079345703125e+01,2.704100036621093750e+01,2.746699905395507812e+01,2.719499969482421875e+01,2.693799972534179688e+01,2.682600021362304688e+01,2.691900062561035156e+01,2.696899986267089844e+01,2.695599937438964844e+01,2.757200050354003906e+01,2.730200004577636719e+01,2.701099967956542969e+01,2.695000076293945312e+01,2.696500015258789062e+01,2.701199913024902344e+01,2.717600059509277344e+01,2.772999954223632812e+01,2.734099960327148438e+01,2.723900032043457031e+01,2.715399932861328125e+01,2.696100044250488281e+01,2.694499969482421875e+01,2.702199935913085938e+01,2.785600090026855469e+01,2.743700027465820312e+01,2.729299926757812500e+01,2.719400024414062500e+01,2.688100051879882812e+01,2.667300033569335938e+01,2.668400001525878906e+01,2.781200027465820312e+01,2.764299964904785156e+01,2.754800033569335938e+01,2.735899925231933594e+01,2.712500000000000000e+01,2.678800010681152344e+01,2.665099906921386719e+01,2.795899963378906250e+01,2.792200088500976562e+01,2.777000045776367188e+01,2.749699974060058594e+01,2.727099990844726562e+01,2.698999977111816406e+01,2.679599952697753906e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,2.708300018310546875e+01,2.696400070190429688e+01,2.672999954223632812e+01,2.666500091552734375e+01,2.661599922180175781e+01,2.687299919128417969e+01,2.688100051879882812e+01,2.713899993896484375e+01,2.687500000000000000e+01,2.667900085449218750e+01,2.667600059509277344e+01,2.666500091552734375e+01,2.657099914550781250e+01,2.645199966430664062e+01,2.709600067138671875e+01,2.686300086975097656e+01,2.667499923706054688e+01,2.669000053405761719e+01,2.658900070190429688e+01,2.645199966430664062e+01,2.641099929809570312e+01,2.712199974060058594e+01,2.675200080871582031e+01,2.670000076293945312e+01,2.658099937438964844e+01,2.619000053405761719e+01,2.607200050354003906e+01,2.600799942016601562e+01,2.716200065612792969e+01,2.673900032043457031e+01,2.659199905395507812e+01,2.640099906921386719e+01,2.587999916076660156e+01,2.548600006103515625e+01,2.542499923706054688e+01,2.690500068664550781e+01,2.677400016784667969e+01,2.664100074768066406e+01,2.637400054931640625e+01,2.598900032043457031e+01,2.553899955749511719e+01,2.530400085449218750e+01,2.699900054931640625e+01,2.696199989318847656e+01,2.679999923706054688e+01,2.640099906921386719e+01,2.607200050354003906e+01,2.573600006103515625e+01,2.539900016784667969e+01
